0.000   1.000e+00
0.002   9.740e-01
0.004   9.501e-01
0.006   9.274e-01
0.008   9.065e-01
0.010   8.866e-01
0.012   8.677e-01
0.014   8.496e-01
0.016   8.323e-01
0.018   8.156e-01
0.020   7.994e-01
0.040   6.667e-01
0.060   5.664e-01
0.080   4.867e-01
0.100   4.239e-01
0.120   3.714e-01
0.140   3.256e-01
0.160   2.864e-01
0.180   2.538e-01
0.200   2.266e-01
0.240   1.839e-01
0.280   1.483e-01
0.320   1.196e-01
0.360   9.754e-02
0.400   8.069e-02
0.450   6.477e-02
0.500   5.245e-02
0.550   4.245e-02
0.600   3.442e-02
0.650   2.809e-02
0.700   2.316e-02
0.750   1.933e-02
0.800   1.630e-02
0.850   1.388e-02
0.900   1.194e-02
0.950   1.031e-02
1.000   8.892e-03
1.100   6.569e-03
1.200   4.827e-03
1.300   3.561e-03
1.400   2.654e-03
1.500   2.009e-03
1.600   1.551e-03
1.700   1.216e-03
1.800   9.631e-04
1.900   7.642e-04
2.000   6.069e-04
2.100   4.761e-04
2.200   3.650e-04
2.300   2.717e-04
2.400   1.879e-04
2.500   1.170e-04
2.600   5.555e-05
2.700   1.123e-05
2.733   0.000e+00
