0.000   1.000e+00
0.004   9.463e-01
0.006   9.218e-01
0.008   8.981e-01
0.010   8.750e-01
0.012   8.531e-01
0.014   8.319e-01
0.016   8.114e-01
0.018   7.919e-01
0.020   7.731e-01
0.040   6.207e-01
0.060   5.126e-01
0.080   4.319e-01
0.100   3.710e-01
0.120   3.229e-01
0.140   2.820e-01
0.160   2.456e-01
0.180   2.148e-01
0.200   1.893e-01
0.240   1.478e-01
0.280   1.160e-01
0.320   9.185e-02
0.360   7.435e-02
0.400   5.978e-02
0.450   4.615e-02
0.500   3.659e-02
0.550   2.964e-02
0.600   2.435e-02
0.650   2.020e-02
0.700   1.686e-02
0.750   1.416e-02
0.800   1.194e-02
0.850   1.009e-02
0.900   8.527e-03
0.950   7.199e-03
1.000   6.072e-03
1.100   4.329e-03
1.200   3.117e-03
1.300   2.273e-03
1.400   1.678e-03
1.500   1.250e-03
1.600   9.381e-04
1.700   7.061e-04
1.800   5.311e-04
1.900   3.973e-04
2.000   2.940e-04
2.100   2.170e-04
2.200   1.588e-04
2.300   1.149e-04
2.400   8.200e-05
2.500   5.709e-05
2.600   3.830e-05
2.700   2.509e-05
2.800   1.554e-05
2.900   8.246e-06
3.000   2.685e-06
3.065   0.000e+00
