0.000   1.000e+00
0.002   9.750e-01
0.004   9.508e-01
0.006   9.279e-01
0.008   9.061e-01
0.010   8.854e-01
0.012   8.654e-01
0.014   8.458e-01
0.016   8.272e-01
0.018   8.093e-01
0.020   7.920e-01
0.040   6.488e-01
0.060   5.434e-01
0.080   4.630e-01
0.100   3.974e-01
0.120   3.445e-01
0.140   3.022e-01
0.160   2.664e-01
0.180   2.350e-01
0.200   2.083e-01
0.240   1.679e-01
0.280   1.403e-01
0.320   1.151e-01
0.360   9.519e-02
0.400   8.031e-02
0.450   6.657e-02
0.500   5.604e-02
0.550   4.720e-02
0.600   3.961e-02
0.650   3.322e-02
0.700   2.789e-02
0.750   2.345e-02
0.800   1.976e-02
0.850   1.667e-02
0.900   1.398e-02
0.950   1.163e-02
1.000   9.658e-03
1.100   6.643e-03
1.200   4.591e-03
1.300   3.190e-03
1.400   2.218e-03
1.500   1.533e-03
1.600   1.043e-03
1.700   6.924e-04
1.800   4.511e-04
1.900   2.756e-04
2.000   1.485e-04
2.100   5.758e-05
2.188   0.000e+00
