0.000   1.000e+00
0.002   9.731e-01
0.004   9.488e-01
0.006   9.268e-01
0.008   9.059e-01
0.010   8.861e-01
0.012   8.670e-01
0.014   8.485e-01
0.016   8.306e-01
0.018   8.134e-01
0.020   7.968e-01
0.040   6.609e-01
0.060   5.578e-01
0.080   4.770e-01
0.100   4.116e-01
0.120   3.575e-01
0.140   3.135e-01
0.160   2.777e-01
0.180   2.473e-01
0.200   2.198e-01
0.240   1.733e-01
0.280   1.375e-01
0.320   1.116e-01
0.360   9.232e-02
0.400   7.631e-02
0.450   5.974e-02
0.500   4.725e-02
0.550   3.785e-02
0.600   3.059e-02
0.650   2.479e-02
0.700   2.005e-02
0.750   1.611e-02
0.800   1.287e-02
0.850   1.026e-02
0.900   8.200e-03
0.950   6.576e-03
1.000   5.297e-03
1.100   3.469e-03
1.200   2.276e-03
1.300   1.468e-03
1.400   9.117e-04
1.500   5.283e-04
1.600   2.702e-04
1.700   9.710e-05
1.780   0.000e+00
