0.000   1.000e+00
0.002   9.730e-01
0.004   9.485e-01
0.006   9.263e-01
0.008   9.051e-01
0.010   8.847e-01
0.012   8.649e-01
0.014   8.460e-01
0.016   8.277e-01
0.018   8.100e-01
0.020   7.930e-01
0.040   6.548e-01
0.060   5.523e-01
0.080   4.722e-01
0.100   4.066e-01
0.120   3.533e-01
0.140   3.097e-01
0.160   2.723e-01
0.180   2.392e-01
0.200   2.107e-01
0.240   1.661e-01
0.280   1.339e-01
0.320   1.095e-01
0.360   8.842e-02
0.400   7.221e-02
0.450   5.713e-02
0.500   4.592e-02
0.550   3.728e-02
0.600   3.031e-02
0.650   2.449e-02
0.700   1.984e-02
0.750   1.623e-02
0.800   1.341e-02
0.850   1.117e-02
0.900   9.365e-03
0.950   7.891e-03
1.000   6.670e-03
1.100   4.768e-03
1.200   3.379e-03
1.300   2.408e-03
1.400   1.751e-03
1.500   1.274e-03
1.600   9.056e-04
1.700   6.150e-04
1.800   3.854e-04
1.900   2.051e-04
2.000   6.460e-05
2.056   0.000e+00
