0.000   1.000e+00
0.004   9.472e-01
0.006   9.232e-01
0.008   9.002e-01
0.010   8.782e-01
0.012   8.566e-01
0.014   8.362e-01
0.016   8.167e-01
0.018   7.978e-01
0.020   7.798e-01
0.040   6.334e-01
0.060   5.277e-01
0.080   4.461e-01
0.100   3.826e-01
0.120   3.311e-01
0.140   2.886e-01
0.160   2.538e-01
0.180   2.254e-01
0.200   2.003e-01
0.240   1.569e-01
0.280   1.240e-01
0.320   9.974e-02
0.360   8.090e-02
0.400   6.495e-02
0.450   5.015e-02
0.500   3.948e-02
0.550   3.152e-02
0.600   2.532e-02
0.650   2.033e-02
0.700   1.636e-02
0.750   1.326e-02
0.800   1.086e-02
0.850   8.992e-03
0.900   7.527e-03
0.950   6.336e-03
1.000   5.349e-03
1.100   3.819e-03
1.200   2.738e-03
1.300   1.991e-03
1.400   1.477e-03
1.500   1.113e-03
1.600   8.486e-04
1.700   6.497e-04
1.800   5.036e-04
1.900   3.913e-04
2.000   3.062e-04
2.100   2.449e-04
2.200   2.010e-04
2.300   1.687e-04
2.400   1.421e-04
2.500   1.198e-04
2.600   1.010e-04
2.700   8.479e-05
2.800   7.051e-05
2.900   5.770e-05
3.000   4.609e-05
3.100   3.554e-05
3.200   2.594e-05
3.300   1.730e-05
3.400   9.550e-06
3.500   2.665e-06
3.542   0.000e+00
