0.000   1.000e+00
0.002   9.731e-01
0.004   9.485e-01
0.006   9.253e-01
0.008   9.039e-01
0.010   8.836e-01
0.012   8.643e-01
0.014   8.460e-01
0.016   8.286e-01
0.018   8.116e-01
0.020   7.953e-01
0.040   6.608e-01
0.060   5.587e-01
0.080   4.808e-01
0.100   4.178e-01
0.120   3.638e-01
0.140   3.190e-01
0.160   2.826e-01
0.180   2.524e-01
0.200   2.245e-01
0.240   1.778e-01
0.280   1.426e-01
0.320   1.162e-01
0.360   9.607e-02
0.400   7.987e-02
0.450   6.336e-02
0.500   5.046e-02
0.550   4.064e-02
0.600   3.318e-02
0.650   2.744e-02
0.700   2.291e-02
0.750   1.922e-02
0.800   1.611e-02
0.850   1.338e-02
0.900   1.102e-02
0.950   9.043e-03
1.000   7.404e-03
1.100   4.937e-03
1.200   3.235e-03
1.300   2.040e-03
1.400   1.191e-03
1.500   5.852e-04
1.600   1.531e-04
1.646   0.000e+00
