0.000   1.000e+00
0.004   9.469e-01
0.006   9.228e-01
0.008   8.997e-01
0.010   8.775e-01
0.012   8.558e-01
0.014   8.354e-01
0.016   8.157e-01
0.018   7.967e-01
0.020   7.787e-01
0.040   6.317e-01
0.060   5.260e-01
0.080   4.445e-01
0.100   3.812e-01
0.120   3.297e-01
0.140   2.876e-01
0.160   2.533e-01
0.180   2.252e-01
0.200   1.992e-01
0.240   1.557e-01
0.280   1.231e-01
0.320   9.922e-02
0.360   7.967e-02
0.400   6.390e-02
0.450   4.937e-02
0.500   3.886e-02
0.550   3.096e-02
0.600   2.474e-02
0.650   1.978e-02
0.700   1.587e-02
0.750   1.286e-02
0.800   1.057e-02
0.850   8.776e-03
0.900   7.347e-03
0.950   6.182e-03
1.000   5.217e-03
1.100   3.723e-03
1.200   2.690e-03
1.300   1.987e-03
1.400   1.498e-03
1.500   1.147e-03
1.600   8.814e-04
1.700   6.768e-04
1.800   5.187e-04
1.900   3.973e-04
2.000   3.049e-04
2.100   2.362e-04
2.200   1.877e-04
2.300   1.513e-04
2.400   1.237e-04
2.500   1.023e-04
2.600   8.487e-05
2.700   7.000e-05
2.800   5.701e-05
2.900   4.542e-05
3.000   3.500e-05
3.100   2.561e-05
3.200   1.715e-05
3.300   9.598e-06
3.400   2.899e-06
3.447   0.000e+00
