0.000   1.000e+00
0.002   9.780e-01
0.004   9.569e-01
0.006   9.367e-01
0.008   9.177e-01
0.010   8.999e-01
0.012   8.832e-01
0.014   8.673e-01
0.016   8.519e-01
0.018   8.370e-01
0.020   8.225e-01
0.040   6.988e-01
0.060   6.053e-01
0.080   5.305e-01
0.100   4.679e-01
0.120   4.147e-01
0.140   3.706e-01
0.160   3.343e-01
0.180   3.040e-01
0.200   2.781e-01
0.240   2.334e-01
0.280   1.947e-01
0.320   1.622e-01
0.360   1.360e-01
0.400   1.154e-01
0.450   9.573e-02
0.500   8.069e-02
0.550   6.865e-02
0.600   5.847e-02
0.650   4.957e-02
0.700   4.162e-02
0.750   3.470e-02
0.800   2.890e-02
0.850   2.415e-02
0.900   2.029e-02
0.950   1.716e-02
1.000   1.462e-02
1.100   1.085e-02
1.200   8.266e-03
1.300   6.406e-03
1.400   5.017e-03
1.500   3.953e-03
1.600   3.122e-03
1.700   2.470e-03
1.800   1.957e-03
1.900   1.553e-03
2.000   1.233e-03
2.100   9.744e-04
2.200   7.627e-04
2.300   5.810e-04
2.400   4.265e-04
2.500   2.960e-04
2.600   1.648e-04
2.700   2.962e-05
2.721   0.000e+00
