0.000   1.000e+00
0.002   9.724e-01
0.004   9.477e-01
0.006   9.247e-01
0.008   9.025e-01
0.010   8.810e-01
0.012   8.603e-01
0.014   8.404e-01
0.016   8.212e-01
0.018   8.027e-01
0.020   7.851e-01
0.040   6.424e-01
0.060   5.377e-01
0.080   4.572e-01
0.100   3.933e-01
0.120   3.423e-01
0.140   2.995e-01
0.160   2.621e-01
0.180   2.301e-01
0.200   2.030e-01
0.240   1.615e-01
0.280   1.287e-01
0.320   1.032e-01
0.360   8.385e-02
0.400   6.865e-02
0.450   5.432e-02
0.500   4.319e-02
0.550   3.403e-02
0.600   2.723e-02
0.650   2.222e-02
0.700   1.841e-02
0.750   1.537e-02
0.800   1.280e-02
0.850   1.059e-02
0.900   8.722e-03
0.950   7.178e-03
1.000   5.909e-03
1.100   4.019e-03
1.200   2.765e-03
1.300   1.921e-03
1.400   1.331e-03
1.500   9.032e-04
1.600   5.932e-04
1.700   3.706e-04
1.800   2.135e-04
1.900   1.049e-04
2.000   3.558e-05
2.088   0.000e+00
