0.000   1.000e+00
0.002   9.731e-01
0.004   9.487e-01
0.006   9.267e-01
0.008   9.054e-01
0.010   8.848e-01
0.012   8.649e-01
0.014   8.457e-01
0.016   8.271e-01
0.018   8.091e-01
0.020   7.917e-01
0.040   6.511e-01
0.060   5.467e-01
0.080   4.658e-01
0.100   4.006e-01
0.120   3.481e-01
0.140   3.063e-01
0.160   2.711e-01
0.180   2.395e-01
0.200   2.121e-01
0.240   1.687e-01
0.280   1.368e-01
0.320   1.125e-01
0.360   9.152e-02
0.400   7.517e-02
0.450   5.996e-02
0.500   4.866e-02
0.550   3.996e-02
0.600   3.288e-02
0.650   2.693e-02
0.700   2.208e-02
0.750   1.826e-02
0.800   1.527e-02
0.850   1.290e-02
0.900   1.099e-02
0.950   9.428e-03
1.000   8.135e-03
1.100   6.073e-03
1.200   4.520e-03
1.300   3.462e-03
1.400   2.703e-03
1.500   2.113e-03
1.600   1.645e-03
1.700   1.275e-03
1.800   9.857e-04
1.900   7.670e-04
2.000   5.982e-04
2.100   4.691e-04
2.200   3.707e-04
2.300   2.961e-04
2.400   2.394e-04
2.500   1.957e-04
2.600   1.616e-04
2.700   1.338e-04
2.800   1.106e-04
2.900   9.016e-05
3.000   7.196e-05
3.100   5.531e-05
3.200   4.021e-05
3.300   2.647e-05
3.400   1.416e-05
3.500   3.304e-06
3.533   0.000e+00
