0.000   1.000e+00
0.002   9.714e-01
0.004   9.459e-01
0.006   9.218e-01
0.008   8.989e-01
0.010   8.769e-01
0.012   8.560e-01
0.014   8.360e-01
0.016   8.170e-01
0.018   7.988e-01
0.020   7.814e-01
0.040   6.408e-01
0.060   5.362e-01
0.080   4.558e-01
0.100   3.927e-01
0.120   3.414e-01
0.140   2.976e-01
0.160   2.598e-01
0.180   2.282e-01
0.200   2.025e-01
0.240   1.617e-01
0.280   1.289e-01
0.320   1.039e-01
0.360   8.470e-02
0.400   7.009e-02
0.450   5.501e-02
0.500   4.339e-02
0.550   3.486e-02
0.600   2.854e-02
0.650   2.369e-02
0.700   1.982e-02
0.750   1.662e-02
0.800   1.395e-02
0.850   1.172e-02
0.900   9.859e-03
0.950   8.297e-03
1.000   6.985e-03
1.100   4.939e-03
1.200   3.473e-03
1.300   2.425e-03
1.400   1.683e-03
1.500   1.160e-03
1.600   7.921e-04
1.700   5.317e-04
1.800   3.449e-04
1.900   2.089e-04
2.000   1.085e-04
2.100   3.536e-05
2.162   0.000e+00
