0.000   1.000e+00
0.002   9.757e-01
0.004   9.518e-01
0.006   9.302e-01
0.008   9.096e-01
0.010   8.907e-01
0.012   8.740e-01
0.014   8.566e-01
0.016   8.400e-01
0.018   8.237e-01
0.020   8.088e-01
0.040   6.830e-01
0.060   5.869e-01
0.080   5.095e-01
0.100   4.466e-01
0.120   3.954e-01
0.140   3.526e-01
0.160   3.155e-01
0.180   2.823e-01
0.200   2.525e-01
0.240   2.023e-01
0.280   1.637e-01
0.320   1.343e-01
0.360   1.119e-01
0.400   9.413e-02
0.450   7.647e-02
0.500   6.232e-02
0.550   5.083e-02
0.600   4.151e-02
0.650   3.398e-02
0.700   2.797e-02
0.750   2.319e-02
0.800   1.940e-02
0.850   1.642e-02
0.900   1.404e-02
0.950   1.214e-02
1.000   1.058e-02
1.100   8.136e-03
1.200   6.174e-03
1.300   4.390e-03
1.400   2.738e-03
1.500   1.223e-03
1.591   0.000e+00
