0.000   1.000e+00
0.002   9.840e-01
0.004   9.678e-01
0.006   9.525e-01
0.008   9.372e-01
0.010   9.223e-01
0.012   9.080e-01
0.014   8.943e-01
0.016   8.811e-01
0.018   8.679e-01
0.020   8.550e-01
0.040   7.493e-01
0.060   6.654e-01
0.080   5.939e-01
0.100   5.321e-01
0.120   4.796e-01
0.140   4.354e-01
0.160   3.979e-01
0.180   3.655e-01
0.200   3.366e-01
0.240   2.856e-01
0.280   2.410e-01
0.320   2.024e-01
0.360   1.701e-01
0.400   1.436e-01
0.450   1.173e-01
0.500   9.724e-02
0.550   8.181e-02
0.600   6.978e-02
0.650   6.020e-02
0.700   5.187e-02
0.750   4.364e-02
0.800   3.542e-02
0.850   2.764e-02
0.900   2.062e-02
0.950   1.448e-02
1.000   9.305e-03
1.100   1.359e-03
1.121   0.000e+00
