0.000   1.000e+00
0.004   9.433e-01
0.006   9.178e-01
0.008   8.937e-01
0.010   8.705e-01
0.012   8.485e-01
0.014   8.276e-01
0.016   8.074e-01
0.018   7.883e-01
0.020   7.700e-01
0.040   6.214e-01
0.060   5.155e-01
0.080   4.358e-01
0.100   3.741e-01
0.120   3.269e-01
0.140   2.878e-01
0.160   2.523e-01
0.180   2.207e-01
0.200   1.935e-01
0.240   1.516e-01
0.280   1.191e-01
0.320   9.487e-02
0.360   7.578e-02
0.400   6.116e-02
0.450   4.748e-02
0.500   3.627e-02
0.550   2.824e-02
0.600   2.240e-02
0.650   1.804e-02
0.700   1.467e-02
0.750   1.200e-02
0.800   9.871e-03
0.850   8.143e-03
0.900   6.733e-03
0.950   5.577e-03
1.000   4.626e-03
1.100   3.193e-03
1.200   2.215e-03
1.300   1.528e-03
1.400   1.036e-03
1.500   6.940e-04
1.600   4.542e-04
1.700   2.859e-04
1.800   1.716e-04
1.900   9.453e-05
2.000   3.937e-05
2.100   5.285e-07
2.102   0.000e+00
