0.000   1.000e+00
0.002   9.814e-01
0.004   9.629e-01
0.006   9.449e-01
0.008   9.277e-01
0.010   9.111e-01
0.012   8.952e-01
0.014   8.802e-01
0.016   8.657e-01
0.018   8.517e-01
0.020   8.383e-01
0.040   7.223e-01
0.060   6.280e-01
0.080   5.513e-01
0.100   4.886e-01
0.120   4.357e-01
0.140   3.890e-01
0.160   3.477e-01
0.180   3.117e-01
0.200   2.806e-01
0.240   2.313e-01
0.280   1.958e-01
0.320   1.687e-01
0.360   1.416e-01
0.400   1.188e-01
0.450   9.634e-02
0.500   7.938e-02
0.550   6.647e-02
0.600   5.654e-02
0.650   4.881e-02
0.700   4.268e-02
0.750   3.778e-02
0.800   3.327e-02
0.850   2.883e-02
0.900   2.455e-02
0.950   2.061e-02
1.000   1.707e-02
1.100   1.140e-02
1.200   7.535e-03
1.300   4.852e-03
1.400   2.977e-03
1.500   1.612e-03
1.600   6.758e-04
1.700   7.776e-06
1.701   0.000e+00
