0.000   1.000e+00
0.004   9.444e-01
0.006   9.202e-01
0.008   8.975e-01
0.010   8.758e-01
0.012   8.548e-01
0.014   8.346e-01
0.016   8.152e-01
0.018   7.966e-01
0.020   7.790e-01
0.040   6.330e-01
0.060   5.274e-01
0.080   4.475e-01
0.100   3.848e-01
0.120   3.327e-01
0.140   2.880e-01
0.160   2.516e-01
0.180   2.227e-01
0.200   1.984e-01
0.240   1.572e-01
0.280   1.259e-01
0.320   1.026e-01
0.360   8.407e-02
0.400   6.884e-02
0.450   5.471e-02
0.500   4.462e-02
0.550   3.707e-02
0.600   3.107e-02
0.650   2.613e-02
0.700   2.203e-02
0.750   1.862e-02
0.800   1.576e-02
0.850   1.335e-02
0.900   1.132e-02
0.950   9.595e-03
1.000   8.119e-03
1.100   5.764e-03
1.200   4.058e-03
1.300   2.850e-03
1.400   1.991e-03
1.500   1.378e-03
1.600   9.381e-04
1.700   6.203e-04
1.800   3.949e-04
1.900   2.388e-04
2.000   1.286e-04
2.100   5.242e-05
2.200   1.056e-06
2.203   0.000e+00
