0.000   1.000e+00
0.002   9.746e-01
0.004   9.507e-01
0.006   9.292e-01
0.008   9.079e-01
0.010   8.874e-01
0.012   8.676e-01
0.014   8.484e-01
0.016   8.298e-01
0.018   8.119e-01
0.020   7.948e-01
0.040   6.540e-01
0.060   5.489e-01
0.080   4.684e-01
0.100   4.032e-01
0.120   3.493e-01
0.140   3.061e-01
0.160   2.711e-01
0.180   2.409e-01
0.200   2.141e-01
0.240   1.708e-01
0.280   1.401e-01
0.320   1.167e-01
0.360   9.601e-02
0.400   7.954e-02
0.450   6.449e-02
0.500   5.350e-02
0.550   4.490e-02
0.600   3.769e-02
0.650   3.146e-02
0.700   2.622e-02
0.750   2.193e-02
0.800   1.845e-02
0.850   1.560e-02
0.900   1.324e-02
0.950   1.128e-02
1.000   9.621e-03
1.100   6.999e-03
1.200   5.079e-03
1.300   3.689e-03
1.400   2.645e-03
1.500   1.836e-03
1.600   1.198e-03
1.700   6.942e-04
1.800   3.378e-04
1.900   7.383e-05
1.935   0.000e+00
