0.000   1.000e+00
0.004   9.468e-01
0.006   9.223e-01
0.008   8.986e-01
0.010   8.755e-01
0.012   8.539e-01
0.014   8.330e-01
0.016   8.132e-01
0.018   7.944e-01
0.020   7.763e-01
0.040   6.296e-01
0.060   5.211e-01
0.080   4.381e-01
0.100   3.746e-01
0.120   3.245e-01
0.140   2.821e-01
0.160   2.452e-01
0.180   2.146e-01
0.200   1.893e-01
0.240   1.471e-01
0.280   1.148e-01
0.320   9.137e-02
0.360   7.376e-02
0.400   5.929e-02
0.450   4.631e-02
0.500   3.713e-02
0.550   3.034e-02
0.600   2.509e-02
0.650   2.091e-02
0.700   1.752e-02
0.750   1.473e-02
0.800   1.240e-02
0.850   1.043e-02
0.900   8.769e-03
0.950   7.385e-03
1.000   6.240e-03
1.100   4.507e-03
1.200   3.304e-03
1.300   2.448e-03
1.400   1.824e-03
1.500   1.359e-03
1.600   1.007e-03
1.700   7.396e-04
1.800   5.318e-04
1.900   3.689e-04
2.000   2.404e-04
2.100   1.391e-04
2.200   5.959e-05
2.296   0.000e+00
