0.000   1.000e+00
0.002   9.737e-01
0.004   9.486e-01
0.006   9.259e-01
0.008   9.049e-01
0.010   8.851e-01
0.012   8.662e-01
0.014   8.483e-01
0.016   8.309e-01
0.018   8.142e-01
0.020   7.979e-01
0.040   6.631e-01
0.060   5.663e-01
0.080   4.890e-01
0.100   4.272e-01
0.120   3.752e-01
0.140   3.308e-01
0.160   2.933e-01
0.180   2.622e-01
0.200   2.363e-01
0.240   1.961e-01
0.280   1.649e-01
0.320   1.393e-01
0.360   1.185e-01
0.400   1.022e-01
0.450   8.666e-02
0.500   7.417e-02
0.550   6.341e-02
0.600   5.402e-02
0.650   4.592e-02
0.700   3.905e-02
0.750   3.330e-02
0.800   2.854e-02
0.850   2.460e-02
0.900   2.137e-02
0.950   1.870e-02
1.000   1.647e-02
1.100   1.297e-02
1.200   1.032e-02
1.300   8.209e-03
1.400   6.517e-03
1.500   5.182e-03
1.600   4.132e-03
1.700   3.318e-03
1.800   2.693e-03
1.900   2.218e-03
2.000   1.856e-03
2.100   1.576e-03
2.200   1.352e-03
2.300   1.164e-03
2.400   9.985e-04
2.500   8.441e-04
2.600   6.944e-04
2.700   5.460e-04
2.800   3.991e-04
2.900   2.534e-04
3.000   1.101e-04
3.079   0.000e+00
