0.000   1.000e+00
0.002   9.767e-01
0.004   9.563e-01
0.006   9.367e-01
0.008   9.180e-01
0.010   9.001e-01
0.012   8.828e-01
0.014   8.658e-01
0.016   8.493e-01
0.018   8.334e-01
0.020   8.179e-01
0.040   6.844e-01
0.060   5.855e-01
0.080   5.061e-01
0.100   4.409e-01
0.120   3.876e-01
0.140   3.427e-01
0.160   3.035e-01
0.180   2.693e-01
0.200   2.397e-01
0.240   1.928e-01
0.280   1.588e-01
0.320   1.337e-01
0.360   1.094e-01
0.400   9.024e-02
0.450   7.240e-02
0.500   5.908e-02
0.550   4.865e-02
0.600   4.037e-02
0.650   3.369e-02
0.700   2.814e-02
0.750   2.335e-02
0.800   1.923e-02
0.850   1.582e-02
0.900   1.315e-02
0.950   1.103e-02
1.000   9.254e-03
1.100   6.386e-03
1.200   4.344e-03
1.300   2.858e-03
1.400   1.801e-03
1.500   1.053e-03
1.600   5.320e-04
1.700   1.830e-04
1.778   0.000e+00
