0.000   1.000e+00
0.004   9.454e-01
0.006   9.216e-01
0.008   8.994e-01
0.010   8.778e-01
0.012   8.567e-01
0.014   8.362e-01
0.016   8.166e-01
0.018   7.978e-01
0.020   7.798e-01
0.040   6.318e-01
0.060   5.240e-01
0.080   4.430e-01
0.100   3.807e-01
0.120   3.290e-01
0.140   2.871e-01
0.160   2.534e-01
0.180   2.241e-01
0.200   1.979e-01
0.240   1.547e-01
0.280   1.234e-01
0.320   1.000e-01
0.360   8.008e-02
0.400   6.531e-02
0.450   5.190e-02
0.500   4.203e-02
0.550   3.429e-02
0.600   2.806e-02
0.650   2.311e-02
0.700   1.923e-02
0.750   1.618e-02
0.800   1.366e-02
0.850   1.150e-02
0.900   9.662e-03
0.950   8.124e-03
1.000   6.847e-03
1.100   4.928e-03
1.200   3.621e-03
1.300   2.699e-03
1.400   2.025e-03
1.500   1.514e-03
1.600   1.119e-03
1.700   8.119e-04
1.800   5.743e-04
1.900   3.977e-04
2.000   2.673e-04
2.100   1.733e-04
2.200   1.026e-04
2.300   4.882e-05
2.400   7.270e-06
2.421   0.000e+00
