0.000   1.000e+00
0.002   9.821e-01
0.004   9.646e-01
0.006   9.473e-01
0.008   9.307e-01
0.010   9.149e-01
0.012   8.999e-01
0.014   8.856e-01
0.016   8.716e-01
0.018   8.582e-01
0.020   8.448e-01
0.040   7.351e-01
0.060   6.454e-01
0.080   5.709e-01
0.100   5.090e-01
0.120   4.577e-01
0.140   4.136e-01
0.160   3.747e-01
0.180   3.393e-01
0.200   3.070e-01
0.240   2.510e-01
0.280   2.060e-01
0.320   1.707e-01
0.360   1.433e-01
0.400   1.219e-01
0.450   1.010e-01
0.500   8.390e-02
0.550   6.902e-02
0.600   5.588e-02
0.650   4.457e-02
0.700   3.513e-02
0.750   2.745e-02
0.800   2.132e-02
0.850   1.646e-02
0.900   1.256e-02
0.950   9.350e-03
1.000   6.673e-03
1.100   2.533e-03
1.185   0.000e+00
