0.000   1.000e+00
0.002   9.743e-01
0.004   9.504e-01
0.006   9.281e-01
0.008   9.073e-01
0.010   8.877e-01
0.012   8.691e-01
0.014   8.515e-01
0.016   8.346e-01
0.018   8.184e-01
0.020   8.027e-01
0.040   6.731e-01
0.060   5.719e-01
0.080   4.913e-01
0.100   4.270e-01
0.120   3.721e-01
0.140   3.252e-01
0.160   2.865e-01
0.180   2.548e-01
0.200   2.284e-01
0.240   1.828e-01
0.280   1.463e-01
0.320   1.189e-01
0.360   9.803e-02
0.400   8.182e-02
0.450   6.570e-02
0.500   5.264e-02
0.550   4.220e-02
0.600   3.410e-02
0.650   2.791e-02
0.700   2.316e-02
0.750   1.943e-02
0.800   1.641e-02
0.850   1.386e-02
0.900   1.170e-02
0.950   9.832e-03
1.000   8.243e-03
1.100   5.747e-03
1.200   3.955e-03
1.300   2.683e-03
1.400   1.776e-03
1.500   1.090e-03
1.600   5.479e-04
1.700   1.217e-04
1.735   0.000e+00
