0.000   1.000e+00
0.002   9.846e-01
0.004   9.694e-01
0.006   9.544e-01
0.008   9.398e-01
0.010   9.255e-01
0.012   9.115e-01
0.014   8.976e-01
0.016   8.842e-01
0.018   8.712e-01
0.020   8.586e-01
0.040   7.502e-01
0.060   6.652e-01
0.080   5.938e-01
0.100   5.319e-01
0.120   4.787e-01
0.140   4.336e-01
0.160   3.954e-01
0.180   3.625e-01
0.200   3.333e-01
0.240   2.822e-01
0.280   2.376e-01
0.320   1.989e-01
0.360   1.663e-01
0.400   1.393e-01
0.450   1.125e-01
0.500   9.192e-02
0.550   7.612e-02
0.600   6.405e-02
0.650   5.485e-02
0.700   4.781e-02
0.750   4.231e-02
0.800   3.729e-02
0.850   3.163e-02
0.900   2.621e-02
0.950   2.115e-02
1.000   1.658e-02
1.100   9.221e-03
1.200   4.047e-03
1.300   5.377e-04
1.320   0.000e+00
