0.000   1.000e+00
0.002   9.752e-01
0.004   9.513e-01
0.006   9.295e-01
0.008   9.093e-01
0.010   8.904e-01
0.012   8.723e-01
0.014   8.549e-01
0.016   8.383e-01
0.018   8.221e-01
0.020   8.065e-01
0.040   6.787e-01
0.060   5.815e-01
0.080   5.033e-01
0.100   4.405e-01
0.120   3.881e-01
0.140   3.424e-01
0.160   3.021e-01
0.180   2.674e-01
0.200   2.378e-01
0.240   1.915e-01
0.280   1.568e-01
0.320   1.290e-01
0.360   1.058e-01
0.400   8.687e-02
0.450   6.859e-02
0.500   5.494e-02
0.550   4.454e-02
0.600   3.628e-02
0.650   2.949e-02
0.700   2.384e-02
0.750   1.915e-02
0.800   1.530e-02
0.850   1.213e-02
0.900   9.537e-03
0.950   7.418e-03
1.000   5.684e-03
1.100   3.094e-03
1.200   1.365e-03
1.300   1.822e-04
1.320   0.000e+00
