0.000   1.000e+00
0.002   9.762e-01
0.004   9.553e-01
0.006   9.352e-01
0.008   9.160e-01
0.010   8.976e-01
0.012   8.797e-01
0.014   8.623e-01
0.016   8.455e-01
0.018   8.291e-01
0.020   8.131e-01
0.040   6.779e-01
0.060   5.782e-01
0.080   4.979e-01
0.100   4.329e-01
0.120   3.798e-01
0.140   3.343e-01
0.160   2.946e-01
0.180   2.605e-01
0.200   2.318e-01
0.240   1.878e-01
0.280   1.551e-01
0.320   1.261e-01
0.360   1.039e-01
0.400   8.651e-02
0.450   6.938e-02
0.500   5.637e-02
0.550   4.644e-02
0.600   3.825e-02
0.650   3.062e-02
0.700   2.439e-02
0.750   1.953e-02
0.800   1.573e-02
0.850   1.273e-02
0.900   1.033e-02
0.950   8.380e-03
1.000   6.775e-03
1.100   4.307e-03
1.200   2.563e-03
1.300   1.346e-03
1.400   5.132e-04
1.489   0.000e+00
