0.000   1.000e+00
0.004   9.461e-01
0.006   9.215e-01
0.008   8.979e-01
0.010   8.751e-01
0.012   8.531e-01
0.014   8.323e-01
0.016   8.123e-01
0.018   7.932e-01
0.020   7.749e-01
0.040   6.246e-01
0.060   5.174e-01
0.080   4.371e-01
0.100   3.744e-01
0.120   3.243e-01
0.140   2.843e-01
0.160   2.501e-01
0.180   2.192e-01
0.200   1.925e-01
0.240   1.503e-01
0.280   1.189e-01
0.320   9.395e-02
0.360   7.557e-02
0.400   6.117e-02
0.450   4.735e-02
0.500   3.699e-02
0.550   2.864e-02
0.600   2.256e-02
0.650   1.811e-02
0.700   1.473e-02
0.750   1.206e-02
0.800   9.921e-03
0.850   8.196e-03
0.900   6.800e-03
0.950   5.667e-03
1.000   4.746e-03
1.100   3.379e-03
1.200   2.448e-03
1.300   1.796e-03
1.400   1.328e-03
1.500   9.869e-04
1.600   7.383e-04
1.700   5.564e-04
1.800   4.216e-04
1.900   3.211e-04
2.000   2.457e-04
2.100   1.886e-04
2.200   1.448e-04
2.300   1.107e-04
2.400   8.373e-05
2.500   6.202e-05
2.600   4.424e-05
2.700   2.964e-05
2.800   1.978e-05
2.900   1.200e-05
3.000   5.912e-06
3.100   1.197e-06
3.130   0.000e+00
