0.000   1.000e+00
0.002   9.760e-01
0.004   9.534e-01
0.006   9.326e-01
0.008   9.133e-01
0.010   8.947e-01
0.012   8.772e-01
0.014   8.602e-01
0.016   8.437e-01
0.018   8.276e-01
0.020   8.120e-01
0.040   6.806e-01
0.060   5.837e-01
0.080   5.035e-01
0.100   4.383e-01
0.120   3.856e-01
0.140   3.409e-01
0.160   3.017e-01
0.180   2.676e-01
0.200   2.384e-01
0.240   1.932e-01
0.280   1.610e-01
0.320   1.349e-01
0.360   1.122e-01
0.400   9.427e-02
0.450   7.717e-02
0.500   6.424e-02
0.550   5.431e-02
0.600   4.590e-02
0.650   3.817e-02
0.700   3.161e-02
0.750   2.626e-02
0.800   2.195e-02
0.850   1.846e-02
0.900   1.563e-02
0.950   1.331e-02
1.000   1.139e-02
1.100   8.419e-03
1.200   6.267e-03
1.300   4.686e-03
1.400   3.517e-03
1.500   2.658e-03
1.600   2.029e-03
1.700   1.565e-03
1.800   1.221e-03
1.900   9.611e-04
2.000   7.624e-04
2.100   6.079e-04
2.200   4.857e-04
2.300   3.873e-04
2.400   3.067e-04
2.500   2.393e-04
2.600   1.821e-04
2.700   1.325e-04
2.800   8.901e-05
2.900   5.002e-05
3.000   1.486e-05
3.048   0.000e+00
