0.000   1.000e+00
0.004   9.456e-01
0.006   9.218e-01
0.008   8.995e-01
0.010   8.780e-01
0.012   8.570e-01
0.014   8.366e-01
0.016   8.171e-01
0.018   7.985e-01
0.020   7.807e-01
0.040   6.343e-01
0.060   5.277e-01
0.080   4.463e-01
0.100   3.821e-01
0.120   3.286e-01
0.140   2.860e-01
0.160   2.518e-01
0.180   2.215e-01
0.200   1.947e-01
0.240   1.528e-01
0.280   1.230e-01
0.320   9.843e-02
0.360   7.971e-02
0.400   6.588e-02
0.450   5.297e-02
0.500   4.311e-02
0.550   3.517e-02
0.600   2.894e-02
0.650   2.413e-02
0.700   2.030e-02
0.750   1.706e-02
0.800   1.433e-02
0.850   1.204e-02
0.900   1.013e-02
0.950   8.586e-03
1.000   7.339e-03
1.100   5.499e-03
1.200   4.253e-03
1.300   3.318e-03
1.400   2.573e-03
1.500   1.986e-03
1.600   1.510e-03
1.700   1.132e-03
1.800   8.313e-04
1.900   5.932e-04
2.000   4.067e-04
2.100   2.624e-04
2.200   1.522e-04
2.300   7.009e-05
2.400   1.351e-05
2.430   0.000e+00
