0.000   1.000e+00
0.002   9.741e-01
0.004   9.502e-01
0.006   9.289e-01
0.008   9.087e-01
0.010   8.895e-01
0.012   8.710e-01
0.014   8.529e-01
0.016   8.355e-01
0.018   8.187e-01
0.020   8.024e-01
0.040   6.675e-01
0.060   5.669e-01
0.080   4.861e-01
0.100   4.218e-01
0.120   3.681e-01
0.140   3.231e-01
0.160   2.857e-01
0.180   2.548e-01
0.200   2.291e-01
0.240   1.838e-01
0.280   1.481e-01
0.320   1.212e-01
0.360   1.009e-01
0.400   8.534e-02
0.450   6.914e-02
0.500   5.521e-02
0.550   4.426e-02
0.600   3.584e-02
0.650   2.929e-02
0.700   2.412e-02
0.750   1.995e-02
0.800   1.646e-02
0.850   1.347e-02
0.900   1.095e-02
0.950   8.875e-03
1.000   7.200e-03
1.100   4.788e-03
1.200   3.226e-03
1.300   2.055e-03
1.400   1.206e-03
1.500   6.135e-04
1.600   1.903e-04
1.660   0.000e+00
