0.000   1.000e+00
0.002   9.712e-01
0.004   9.458e-01
0.006   9.222e-01
0.008   8.999e-01
0.010   8.788e-01
0.012   8.584e-01
0.014   8.388e-01
0.016   8.202e-01
0.018   8.022e-01
0.020   7.851e-01
0.040   6.454e-01
0.060   5.412e-01
0.080   4.609e-01
0.100   3.974e-01
0.120   3.463e-01
0.140   3.031e-01
0.160   2.651e-01
0.180   2.321e-01
0.200   2.043e-01
0.240   1.618e-01
0.280   1.309e-01
0.320   1.048e-01
0.360   8.517e-02
0.400   7.010e-02
0.450   5.564e-02
0.500   4.440e-02
0.550   3.506e-02
0.600   2.775e-02
0.650   2.224e-02
0.700   1.809e-02
0.750   1.490e-02
0.800   1.239e-02
0.850   1.036e-02
0.900   8.681e-03
0.950   7.277e-03
1.000   6.089e-03
1.100   4.179e-03
1.200   2.823e-03
1.300   1.878e-03
1.400   1.218e-03
1.500   7.546e-04
1.600   4.290e-04
1.700   2.006e-04
1.800   4.164e-05
1.834   0.000e+00
