0.000   1.000e+00
0.002   9.749e-01
0.004   9.507e-01
0.006   9.283e-01
0.008   9.076e-01
0.010   8.883e-01
0.012   8.699e-01
0.014   8.523e-01
0.016   8.353e-01
0.018   8.188e-01
0.020   8.029e-01
0.040   6.718e-01
0.060   5.724e-01
0.080   4.948e-01
0.100   4.326e-01
0.120   3.810e-01
0.140   3.360e-01
0.160   2.964e-01
0.180   2.622e-01
0.200   2.331e-01
0.240   1.873e-01
0.280   1.535e-01
0.320   1.271e-01
0.360   1.053e-01
0.400   8.729e-02
0.450   6.944e-02
0.500   5.585e-02
0.550   4.542e-02
0.600   3.723e-02
0.650   3.060e-02
0.700   2.508e-02
0.750   2.044e-02
0.800   1.654e-02
0.850   1.330e-02
0.900   1.062e-02
0.950   8.452e-03
1.000   6.630e-03
1.100   3.797e-03
1.200   1.758e-03
1.300   2.828e-04
1.324   0.000e+00
