0.000   1.000e+00
0.002   9.714e-01
0.004   9.458e-01
0.006   9.216e-01
0.008   8.985e-01
0.010   8.765e-01
0.012   8.555e-01
0.014   8.355e-01
0.016   8.163e-01
0.018   7.980e-01
0.020   7.805e-01
0.040   6.385e-01
0.060   5.342e-01
0.080   4.541e-01
0.100   3.912e-01
0.120   3.399e-01
0.140   2.960e-01
0.160   2.582e-01
0.180   2.267e-01
0.200   2.011e-01
0.240   1.601e-01
0.280   1.278e-01
0.320   1.028e-01
0.360   8.399e-02
0.400   6.960e-02
0.450   5.446e-02
0.500   4.297e-02
0.550   3.455e-02
0.600   2.828e-02
0.650   2.344e-02
0.700   1.955e-02
0.750   1.632e-02
0.800   1.363e-02
0.850   1.137e-02
0.900   9.480e-03
0.950   7.895e-03
1.000   6.564e-03
1.100   4.503e-03
1.200   3.045e-03
1.300   2.019e-03
1.400   1.309e-03
1.500   8.248e-04
1.600   4.945e-04
1.700   2.663e-04
1.800   1.072e-04
1.898   0.000e+00
