0.000   1.000e+00
0.002   9.723e-01
0.004   9.475e-01
0.006   9.248e-01
0.008   9.032e-01
0.010   8.823e-01
0.012   8.621e-01
0.014   8.428e-01
0.016   8.240e-01
0.018   8.059e-01
0.020   7.885e-01
0.040   6.474e-01
0.060   5.429e-01
0.080   4.623e-01
0.100   3.982e-01
0.120   3.467e-01
0.140   3.040e-01
0.160   2.674e-01
0.180   2.352e-01
0.200   2.075e-01
0.240   1.643e-01
0.280   1.336e-01
0.320   1.076e-01
0.360   8.738e-02
0.400   7.174e-02
0.450   5.665e-02
0.500   4.524e-02
0.550   3.633e-02
0.600   2.889e-02
0.650   2.308e-02
0.700   1.871e-02
0.750   1.541e-02
0.800   1.287e-02
0.850   1.086e-02
0.900   9.201e-03
0.950   7.798e-03
1.000   6.623e-03
1.100   4.812e-03
1.200   3.555e-03
1.300   2.705e-03
1.400   2.100e-03
1.500   1.636e-03
1.600   1.278e-03
1.700   9.951e-04
1.800   7.653e-04
1.900   5.824e-04
2.000   4.402e-04
2.100   3.303e-04
2.200   2.465e-04
2.300   1.832e-04
2.400   1.358e-04
2.500   1.006e-04
2.600   7.463e-05
2.700   5.547e-05
2.800   4.130e-05
2.900   3.080e-05
3.000   2.295e-05
3.100   1.700e-05
3.200   1.243e-05
3.300   8.873e-06
3.400   6.071e-06
3.500   3.796e-06
3.600   1.984e-06
3.700   5.364e-07
3.743   0.000e+00
