0.000   1.000e+00
0.002   9.711e-01
0.004   9.456e-01
0.006   9.219e-01
0.008   8.997e-01
0.010   8.788e-01
0.012   8.588e-01
0.014   8.396e-01
0.016   8.211e-01
0.018   8.035e-01
0.020   7.866e-01
0.040   6.472e-01
0.060   5.459e-01
0.080   4.678e-01
0.100   4.043e-01
0.120   3.515e-01
0.140   3.068e-01
0.160   2.682e-01
0.180   2.352e-01
0.200   2.075e-01
0.240   1.648e-01
0.280   1.338e-01
0.320   1.078e-01
0.360   8.798e-02
0.400   7.305e-02
0.450   5.894e-02
0.500   4.784e-02
0.550   3.870e-02
0.600   3.143e-02
0.650   2.575e-02
0.700   2.130e-02
0.750   1.778e-02
0.800   1.495e-02
0.850   1.264e-02
0.900   1.071e-02
0.950   9.045e-03
1.000   7.599e-03
1.100   5.365e-03
1.200   3.862e-03
1.300   2.795e-03
1.400   1.978e-03
1.500   1.379e-03
1.600   9.399e-04
1.700   6.192e-04
1.800   3.876e-04
1.900   2.392e-04
2.000   1.378e-04
2.100   6.947e-05
2.200   2.521e-05
2.290   0.000e+00
