0.000   1.000e+00
0.004   9.439e-01
0.006   9.186e-01
0.008   8.943e-01
0.010   8.707e-01
0.012   8.484e-01
0.014   8.271e-01
0.016   8.067e-01
0.018   7.874e-01
0.020   7.689e-01
0.040   6.182e-01
0.060   5.121e-01
0.080   4.323e-01
0.100   3.713e-01
0.120   3.235e-01
0.140   2.828e-01
0.160   2.466e-01
0.180   2.158e-01
0.200   1.901e-01
0.240   1.487e-01
0.280   1.169e-01
0.320   9.238e-02
0.360   7.444e-02
0.400   6.029e-02
0.450   4.626e-02
0.500   3.642e-02
0.550   2.932e-02
0.600   2.399e-02
0.650   1.983e-02
0.700   1.652e-02
0.750   1.384e-02
0.800   1.165e-02
0.850   9.843e-03
0.900   8.329e-03
0.950   7.042e-03
1.000   5.944e-03
1.100   4.211e-03
1.200   2.983e-03
1.300   2.124e-03
1.400   1.521e-03
1.500   1.091e-03
1.600   7.803e-04
1.700   5.541e-04
1.800   3.889e-04
1.900   2.685e-04
2.000   1.810e-04
2.100   1.176e-04
2.200   7.151e-05
2.300   3.793e-05
2.400   1.340e-05
2.471   0.000e+00
