0.000   1.000e+00
0.002   9.790e-01
0.004   9.597e-01
0.006   9.406e-01
0.008   9.229e-01
0.010   9.060e-01
0.012   8.898e-01
0.014   8.741e-01
0.016   8.587e-01
0.018   8.437e-01
0.020   8.292e-01
0.040   7.025e-01
0.060   6.045e-01
0.080   5.274e-01
0.100   4.627e-01
0.120   4.077e-01
0.140   3.619e-01
0.160   3.242e-01
0.180   2.921e-01
0.200   2.640e-01
0.240   2.152e-01
0.280   1.749e-01
0.320   1.434e-01
0.360   1.191e-01
0.400   1.004e-01
0.450   8.272e-02
0.500   6.860e-02
0.550   5.580e-02
0.600   4.488e-02
0.650   3.619e-02
0.700   2.946e-02
0.750   2.426e-02
0.800   2.022e-02
0.850   1.702e-02
0.900   1.443e-02
0.950   1.228e-02
1.000   1.045e-02
1.100   7.455e-03
1.200   5.126e-03
1.300   3.324e-03
1.400   1.958e-03
1.500   9.410e-04
1.600   1.954e-04
1.633   0.000e+00
