0.000   1.000e+00
0.004   9.457e-01
0.006   9.211e-01
0.008   8.975e-01
0.010   8.747e-01
0.012   8.527e-01
0.014   8.318e-01
0.016   8.118e-01
0.018   7.927e-01
0.020   7.744e-01
0.040   6.243e-01
0.060   5.165e-01
0.080   4.364e-01
0.100   3.737e-01
0.120   3.234e-01
0.140   2.833e-01
0.160   2.485e-01
0.180   2.177e-01
0.200   1.911e-01
0.240   1.493e-01
0.280   1.181e-01
0.320   9.328e-02
0.360   7.507e-02
0.400   6.090e-02
0.450   4.738e-02
0.500   3.714e-02
0.550   2.901e-02
0.600   2.311e-02
0.650   1.875e-02
0.700   1.538e-02
0.750   1.266e-02
0.800   1.046e-02
0.850   8.684e-03
0.900   7.245e-03
0.950   6.078e-03
1.000   5.127e-03
1.100   3.705e-03
1.200   2.720e-03
1.300   2.013e-03
1.400   1.492e-03
1.500   1.106e-03
1.600   8.198e-04
1.700   6.079e-04
1.800   4.507e-04
1.900   3.330e-04
2.000   2.435e-04
2.100   1.741e-04
2.200   1.211e-04
2.300   7.835e-05
2.400   4.794e-05
2.500   2.393e-05
2.600   4.104e-06
2.624   0.000e+00
