0.000   1.000e+00
0.002   9.760e-01
0.004   9.528e-01
0.006   9.319e-01
0.008   9.119e-01
0.010   8.930e-01
0.012   8.748e-01
0.014   8.576e-01
0.016   8.410e-01
0.018   8.252e-01
0.020   8.100e-01
0.040   6.819e-01
0.060   5.879e-01
0.080   5.115e-01
0.100   4.482e-01
0.120   3.965e-01
0.140   3.537e-01
0.160   3.166e-01
0.180   2.835e-01
0.200   2.543e-01
0.240   2.073e-01
0.280   1.732e-01
0.320   1.480e-01
0.360   1.276e-01
0.400   1.098e-01
0.450   9.070e-02
0.500   7.505e-02
0.550   6.241e-02
0.600   5.226e-02
0.650   4.408e-02
0.700   3.741e-02
0.750   3.177e-02
0.800   2.685e-02
0.850   2.249e-02
0.900   1.870e-02
0.950   1.550e-02
1.000   1.285e-02
1.100   8.900e-03
1.200   6.267e-03
1.300   4.502e-03
1.400   3.295e-03
1.500   2.443e-03
1.600   1.823e-03
1.700   1.359e-03
1.800   1.008e-03
1.900   7.644e-04
2.000   5.890e-04
2.100   4.471e-04
2.200   3.332e-04
2.300   2.429e-04
2.400   1.725e-04
2.500   1.185e-04
2.600   7.794e-05
2.700   4.801e-05
2.800   2.639e-05
2.900   1.124e-05
3.000   9.509e-07
3.012   0.000e+00
