0.000   1.000e+00
0.002   9.747e-01
0.004   9.509e-01
0.006   9.288e-01
0.008   9.082e-01
0.010   8.886e-01
0.012   8.700e-01
0.014   8.522e-01
0.016   8.350e-01
0.018   8.185e-01
0.020   8.024e-01
0.040   6.693e-01
0.060   5.703e-01
0.080   4.910e-01
0.100   4.279e-01
0.120   3.759e-01
0.140   3.308e-01
0.160   2.914e-01
0.180   2.577e-01
0.200   2.293e-01
0.240   1.854e-01
0.280   1.517e-01
0.320   1.231e-01
0.360   1.007e-01
0.400   8.346e-02
0.450   6.740e-02
0.500   5.518e-02
0.550   4.513e-02
0.600   3.673e-02
0.650   2.994e-02
0.700   2.462e-02
0.750   2.050e-02
0.800   1.731e-02
0.850   1.478e-02
0.900   1.275e-02
0.950   1.106e-02
1.000   9.619e-03
1.100   7.272e-03
1.200   5.377e-03
1.300   3.901e-03
1.400   2.804e-03
1.500   2.009e-03
1.600   1.450e-03
1.700   1.062e-03
1.800   7.819e-04
1.900   5.725e-04
2.000   4.091e-04
2.100   2.757e-04
2.200   1.625e-04
2.300   6.405e-05
2.398   0.000e+00
