0.000   1.000e+00
0.002   9.800e-01
0.004   9.605e-01
0.006   9.418e-01
0.008   9.241e-01
0.010   9.075e-01
0.012   8.916e-01
0.014   8.763e-01
0.016   8.616e-01
0.018   8.473e-01
0.020   8.336e-01
0.040   7.154e-01
0.060   6.201e-01
0.080   5.450e-01
0.100   4.833e-01
0.120   4.300e-01
0.140   3.828e-01
0.160   3.412e-01
0.180   3.051e-01
0.200   2.742e-01
0.240   2.254e-01
0.280   1.901e-01
0.320   1.629e-01
0.360   1.383e-01
0.400   1.156e-01
0.450   9.215e-02
0.500   7.395e-02
0.550   5.991e-02
0.600   4.904e-02
0.650   4.053e-02
0.700   3.374e-02
0.750   2.818e-02
0.800   2.343e-02
0.850   1.924e-02
0.900   1.560e-02
0.950   1.238e-02
1.000   9.543e-03
1.100   4.890e-03
1.200   1.446e-03
1.255   0.000e+00
