0.000   1.000e+00
0.002   9.748e-01
0.004   9.504e-01
0.006   9.298e-01
0.008   9.095e-01
0.010   8.898e-01
0.012   8.707e-01
0.014   8.524e-01
0.016   8.347e-01
0.018   8.175e-01
0.020   8.008e-01
0.040   6.639e-01
0.060   5.623e-01
0.080   4.816e-01
0.100   4.170e-01
0.120   3.629e-01
0.140   3.172e-01
0.160   2.795e-01
0.180   2.489e-01
0.200   2.243e-01
0.240   1.807e-01
0.280   1.467e-01
0.320   1.199e-01
0.360   9.980e-02
0.400   8.460e-02
0.450   6.861e-02
0.500   5.533e-02
0.550   4.516e-02
0.600   3.729e-02
0.650   3.102e-02
0.700   2.594e-02
0.750   2.178e-02
0.800   1.830e-02
0.850   1.524e-02
0.900   1.259e-02
0.950   1.035e-02
1.000   8.507e-03
1.100   5.792e-03
1.200   3.989e-03
1.300   2.759e-03
1.400   1.894e-03
1.500   1.278e-03
1.600   8.380e-04
1.700   5.202e-04
1.800   2.987e-04
1.900   1.502e-04
2.000   4.451e-05
2.056   0.000e+00
