0.000   1.000e+00
0.004   9.481e-01
0.006   9.242e-01
0.008   9.014e-01
0.010   8.796e-01
0.012   8.583e-01
0.014   8.380e-01
0.016   8.187e-01
0.018   8.000e-01
0.020   7.823e-01
0.040   6.378e-01
0.060   5.349e-01
0.080   4.541e-01
0.100   3.890e-01
0.120   3.352e-01
0.140   2.905e-01
0.160   2.543e-01
0.180   2.253e-01
0.200   2.006e-01
0.240   1.582e-01
0.280   1.258e-01
0.320   1.018e-01
0.360   8.395e-02
0.400   6.854e-02
0.450   5.424e-02
0.500   4.385e-02
0.550   3.578e-02
0.600   2.922e-02
0.650   2.388e-02
0.700   1.960e-02
0.750   1.620e-02
0.800   1.349e-02
0.850   1.133e-02
0.900   9.577e-03
0.950   8.144e-03
1.000   6.951e-03
1.100   5.123e-03
1.200   3.813e-03
1.300   2.871e-03
1.400   2.197e-03
1.500   1.703e-03
1.600   1.320e-03
1.700   1.019e-03
1.800   7.831e-04
1.900   5.992e-04
2.000   4.581e-04
2.100   3.528e-04
2.200   2.730e-04
2.300   2.121e-04
2.400   1.648e-04
2.500   1.268e-04
2.600   9.721e-05
2.700   7.298e-05
2.800   5.180e-05
2.900   3.526e-05
3.000   2.218e-05
3.100   1.118e-05
3.200   2.022e-06
3.225   0.000e+00
