0.000   1.000e+00
0.002   9.745e-01
0.004   9.506e-01
0.006   9.286e-01
0.008   9.080e-01
0.010   8.884e-01
0.012   8.699e-01
0.014   8.522e-01
0.016   8.351e-01
0.018   8.185e-01
0.020   8.024e-01
0.040   6.691e-01
0.060   5.691e-01
0.080   4.897e-01
0.100   4.265e-01
0.120   3.739e-01
0.140   3.287e-01
0.160   2.900e-01
0.180   2.570e-01
0.200   2.294e-01
0.240   1.859e-01
0.280   1.496e-01
0.320   1.214e-01
0.360   9.984e-02
0.400   8.324e-02
0.450   6.745e-02
0.500   5.494e-02
0.550   4.460e-02
0.600   3.626e-02
0.650   2.966e-02
0.700   2.447e-02
0.750   2.043e-02
0.800   1.729e-02
0.850   1.480e-02
0.900   1.271e-02
0.950   1.089e-02
1.000   9.292e-03
1.100   6.701e-03
1.200   4.846e-03
1.300   3.581e-03
1.400   2.728e-03
1.500   2.113e-03
1.600   1.630e-03
1.700   1.211e-03
1.800   8.394e-04
1.900   5.176e-04
2.000   2.485e-04
2.100   3.030e-05
2.116   0.000e+00
