0.000   1.000e+00
0.002   9.710e-01
0.004   9.449e-01
0.006   9.209e-01
0.008   8.984e-01
0.010   8.768e-01
0.012   8.560e-01
0.014   8.359e-01
0.016   8.165e-01
0.018   7.980e-01
0.020   7.803e-01
0.040   6.344e-01
0.060   5.285e-01
0.080   4.486e-01
0.100   3.859e-01
0.120   3.340e-01
0.140   2.894e-01
0.160   2.526e-01
0.180   2.232e-01
0.200   1.991e-01
0.240   1.576e-01
0.280   1.256e-01
0.320   1.020e-01
0.360   8.366e-02
0.400   6.835e-02
0.450   5.400e-02
0.500   4.376e-02
0.550   3.617e-02
0.600   3.021e-02
0.650   2.532e-02
0.700   2.126e-02
0.750   1.789e-02
0.800   1.509e-02
0.850   1.274e-02
0.900   1.077e-02
0.950   9.113e-03
1.000   7.709e-03
1.100   5.495e-03
1.200   3.898e-03
1.300   2.757e-03
1.400   1.931e-03
1.500   1.327e-03
1.600   8.908e-04
1.700   5.797e-04
1.800   3.560e-04
1.900   1.945e-04
2.000   7.846e-05
2.094   0.000e+00
