0.000   1.000e+00
0.002   9.750e-01
0.004   9.514e-01
0.006   9.306e-01
0.008   9.106e-01
0.010   8.915e-01
0.012   8.729e-01
0.014   8.549e-01
0.016   8.377e-01
0.018   8.209e-01
0.020   8.047e-01
0.040   6.698e-01
0.060   5.696e-01
0.080   4.892e-01
0.100   4.246e-01
0.120   3.708e-01
0.140   3.247e-01
0.160   2.860e-01
0.180   2.540e-01
0.200   2.277e-01
0.240   1.857e-01
0.280   1.502e-01
0.320   1.233e-01
0.360   1.026e-01
0.400   8.665e-02
0.450   7.141e-02
0.500   5.823e-02
0.550   4.694e-02
0.600   3.807e-02
0.650   3.121e-02
0.700   2.587e-02
0.750   2.162e-02
0.800   1.817e-02
0.850   1.535e-02
0.900   1.297e-02
0.950   1.093e-02
1.000   9.182e-03
1.100   6.381e-03
1.200   4.376e-03
1.300   2.975e-03
1.400   1.970e-03
1.500   1.235e-03
1.600   6.936e-04
1.700   2.967e-04
1.800   1.052e-05
1.805   0.000e+00
