0.000   1.000e+00
0.004   9.478e-01
0.006   9.239e-01
0.008   9.009e-01
0.010   8.789e-01
0.012   8.573e-01
0.014   8.372e-01
0.016   8.177e-01
0.018   7.989e-01
0.020   7.809e-01
0.040   6.349e-01
0.060   5.311e-01
0.080   4.513e-01
0.100   3.892e-01
0.120   3.367e-01
0.140   2.927e-01
0.160   2.570e-01
0.180   2.276e-01
0.200   2.005e-01
0.240   1.557e-01
0.280   1.229e-01
0.320   9.876e-02
0.360   7.887e-02
0.400   6.302e-02
0.450   4.834e-02
0.500   3.767e-02
0.550   2.970e-02
0.600   2.354e-02
0.650   1.867e-02
0.700   1.489e-02
0.750   1.200e-02
0.800   9.792e-03
0.850   8.085e-03
0.900   6.706e-03
0.950   5.564e-03
1.000   4.605e-03
1.100   3.129e-03
1.200   2.125e-03
1.300   1.458e-03
1.400   1.022e-03
1.500   7.312e-04
1.600   5.293e-04
1.700   3.838e-04
1.800   2.778e-04
1.900   2.004e-04
2.000   1.474e-04
2.100   1.145e-04
2.200   9.459e-05
2.300   8.274e-05
2.400   7.349e-05
2.500   6.792e-05
2.600   6.201e-05
2.700   5.542e-05
2.800   4.811e-05
2.900   4.010e-05
3.000   3.169e-05
3.100   2.318e-05
3.200   1.483e-05
3.300   6.985e-06
3.397   0.000e+00
