0.000   1.000e+00
0.004   9.438e-01
0.006   9.190e-01
0.008   8.959e-01
0.010   8.737e-01
0.012   8.523e-01
0.014   8.317e-01
0.016   8.120e-01
0.018   7.933e-01
0.020   7.755e-01
0.040   6.296e-01
0.060   5.248e-01
0.080   4.438e-01
0.100   3.788e-01
0.120   3.250e-01
0.140   2.826e-01
0.160   2.489e-01
0.180   2.189e-01
0.200   1.924e-01
0.240   1.509e-01
0.280   1.227e-01
0.320   9.965e-02
0.360   8.162e-02
0.400   6.840e-02
0.450   5.621e-02
0.500   4.686e-02
0.550   3.924e-02
0.600   3.290e-02
0.650   2.760e-02
0.700   2.313e-02
0.750   1.935e-02
0.800   1.618e-02
0.850   1.356e-02
0.900   1.142e-02
0.950   9.694e-03
1.000   8.288e-03
1.100   6.186e-03
1.200   4.715e-03
1.300   3.634e-03
1.400   2.810e-03
1.500   2.187e-03
1.600   1.685e-03
1.700   1.292e-03
1.800   9.854e-04
1.900   7.451e-04
2.000   5.574e-04
2.100   4.114e-04
2.200   2.985e-04
2.300   2.119e-04
2.400   1.460e-04
2.500   9.632e-05
2.600   5.938e-05
2.700   3.236e-05
2.800   1.296e-05
2.900   4.336e-07
2.906   0.000e+00
