0.000   1.000e+00
0.004   9.471e-01
0.006   9.231e-01
0.008   9.002e-01
0.010   8.781e-01
0.012   8.565e-01
0.014   8.361e-01
0.016   8.165e-01
0.018   7.976e-01
0.020   7.796e-01
0.040   6.329e-01
0.060   5.272e-01
0.080   4.456e-01
0.100   3.822e-01
0.120   3.307e-01
0.140   2.883e-01
0.160   2.537e-01
0.180   2.255e-01
0.200   2.000e-01
0.240   1.565e-01
0.280   1.236e-01
0.320   9.953e-02
0.360   8.042e-02
0.400   6.452e-02
0.450   4.980e-02
0.500   3.919e-02
0.550   3.124e-02
0.600   2.502e-02
0.650   2.003e-02
0.700   1.608e-02
0.750   1.301e-02
0.800   1.065e-02
0.850   8.827e-03
0.900   7.381e-03
0.950   6.203e-03
1.000   5.228e-03
1.100   3.717e-03
1.200   2.658e-03
1.300   1.934e-03
1.400   1.435e-03
1.500   1.081e-03
1.600   8.237e-04
1.700   6.312e-04
1.800   4.876e-04
1.900   3.775e-04
2.000   2.943e-04
2.100   2.347e-04
2.200   1.914e-04
2.300   1.597e-04
2.400   1.336e-04
2.500   1.119e-04
2.600   9.360e-05
2.700   7.789e-05
2.800   6.413e-05
2.900   5.183e-05
3.000   4.072e-05
3.100   3.066e-05
3.200   2.156e-05
3.300   1.338e-05
3.400   6.076e-06
3.494   0.000e+00
