0.000   1.000e+00
0.004   9.470e-01
0.006   9.228e-01
0.008   8.999e-01
0.010   8.778e-01
0.012   8.565e-01
0.014   8.360e-01
0.016   8.165e-01
0.018   7.978e-01
0.020   7.800e-01
0.040   6.353e-01
0.060   5.299e-01
0.080   4.487e-01
0.100   3.856e-01
0.120   3.343e-01
0.140   2.915e-01
0.160   2.564e-01
0.180   2.277e-01
0.200   2.026e-01
0.240   1.598e-01
0.280   1.268e-01
0.320   1.025e-01
0.360   8.398e-02
0.400   6.807e-02
0.450   5.308e-02
0.500   4.230e-02
0.550   3.420e-02
0.600   2.780e-02
0.650   2.259e-02
0.700   1.837e-02
0.750   1.501e-02
0.800   1.234e-02
0.850   1.022e-02
0.900   8.538e-03
0.950   7.179e-03
1.000   6.058e-03
1.100   4.334e-03
1.200   3.134e-03
1.300   2.306e-03
1.400   1.689e-03
1.500   1.222e-03
1.600   8.740e-04
1.700   6.164e-04
1.800   4.257e-04
1.900   2.860e-04
2.000   1.866e-04
2.100   1.143e-04
2.200   6.247e-05
2.300   2.625e-05
2.400   1.660e-06
2.409   0.000e+00
