0.000   1.000e+00
0.004   9.436e-01
0.006   9.194e-01
0.008   8.971e-01
0.010   8.759e-01
0.012   8.557e-01
0.014   8.365e-01
0.016   8.180e-01
0.018   8.004e-01
0.020   7.836e-01
0.040   6.410e-01
0.060   5.321e-01
0.080   4.488e-01
0.100   3.844e-01
0.120   3.313e-01
0.140   2.865e-01
0.160   2.505e-01
0.180   2.219e-01
0.200   1.965e-01
0.240   1.550e-01
0.280   1.244e-01
0.320   1.016e-01
0.360   8.294e-02
0.400   6.800e-02
0.450   5.430e-02
0.500   4.446e-02
0.550   3.697e-02
0.600   3.092e-02
0.650   2.595e-02
0.700   2.187e-02
0.750   1.850e-02
0.800   1.570e-02
0.850   1.334e-02
0.900   1.131e-02
0.950   9.576e-03
1.000   8.076e-03
1.100   5.707e-03
1.200   4.005e-03
1.300   2.781e-03
1.400   1.896e-03
1.500   1.257e-03
1.600   7.955e-04
1.700   4.629e-04
1.800   2.248e-04
1.900   5.570e-05
1.943   0.000e+00
