0.000   1.000e+00
0.004   9.457e-01
0.006   9.213e-01
0.008   8.977e-01
0.010   8.749e-01
0.012   8.530e-01
0.014   8.321e-01
0.016   8.121e-01
0.018   7.930e-01
0.020   7.748e-01
0.040   6.248e-01
0.060   5.169e-01
0.080   4.367e-01
0.100   3.740e-01
0.120   3.235e-01
0.140   2.833e-01
0.160   2.487e-01
0.180   2.178e-01
0.200   1.912e-01
0.240   1.493e-01
0.280   1.184e-01
0.320   9.340e-02
0.360   7.512e-02
0.400   6.106e-02
0.450   4.755e-02
0.500   3.739e-02
0.550   2.930e-02
0.600   2.335e-02
0.650   1.896e-02
0.700   1.557e-02
0.750   1.283e-02
0.800   1.061e-02
0.850   8.816e-03
0.900   7.362e-03
0.950   6.185e-03
1.000   5.230e-03
1.100   3.786e-03
1.200   2.777e-03
1.300   2.060e-03
1.400   1.537e-03
1.500   1.145e-03
1.600   8.502e-04
1.700   6.309e-04
1.800   4.676e-04
1.900   3.452e-04
2.000   2.522e-04
2.100   1.824e-04
2.200   1.275e-04
2.300   8.343e-05
2.400   5.152e-05
2.500   2.665e-05
2.600   6.081e-06
2.634   0.000e+00
