0.000   1.000e+00
0.002   9.731e-01
0.004   9.485e-01
0.006   9.254e-01
0.008   9.039e-01
0.010   8.836e-01
0.012   8.644e-01
0.014   8.461e-01
0.016   8.286e-01
0.018   8.116e-01
0.020   7.952e-01
0.040   6.607e-01
0.060   5.584e-01
0.080   4.801e-01
0.100   4.169e-01
0.120   3.630e-01
0.140   3.182e-01
0.160   2.818e-01
0.180   2.514e-01
0.200   2.233e-01
0.240   1.768e-01
0.280   1.418e-01
0.320   1.156e-01
0.360   9.559e-02
0.400   7.937e-02
0.450   6.279e-02
0.500   4.993e-02
0.550   4.019e-02
0.600   3.283e-02
0.650   2.716e-02
0.700   2.267e-02
0.750   1.898e-02
0.800   1.586e-02
0.850   1.314e-02
0.900   1.084e-02
0.950   8.937e-03
1.000   7.369e-03
1.100   5.007e-03
1.200   3.361e-03
1.300   2.197e-03
1.400   1.379e-03
1.500   7.970e-04
1.600   3.736e-04
1.700   6.676e-05
1.727   0.000e+00
