0.000   1.000e+00
0.002   9.858e-01
0.004   9.718e-01
0.006   9.579e-01
0.008   9.444e-01
0.010   9.308e-01
0.012   9.175e-01
0.014   9.047e-01
0.016   8.923e-01
0.018   8.804e-01
0.020   8.686e-01
0.040   7.665e-01
0.060   6.873e-01
0.080   6.205e-01
0.100   5.610e-01
0.120   5.079e-01
0.140   4.608e-01
0.160   4.191e-01
0.180   3.827e-01
0.200   3.511e-01
0.240   3.001e-01
0.280   2.620e-01
0.320   2.326e-01
0.360   2.084e-01
0.400   1.869e-01
0.450   1.618e-01
0.500   1.384e-01
0.550   1.172e-01
0.600   9.832e-02
0.650   8.198e-02
0.700   6.801e-02
0.750   5.621e-02
0.800   4.633e-02
0.850   3.813e-02
0.900   3.136e-02
0.950   2.579e-02
1.000   2.122e-02
1.100   1.440e-02
1.200   9.852e-03
1.300   6.807e-03
1.400   4.745e-03
1.500   3.322e-03
1.600   2.319e-03
1.700   1.605e-03
1.800   1.439e-03
1.900   1.561e-03
2.000   1.500e-03
2.100   1.337e-03
2.200   1.130e-03
2.300   9.134e-04
2.400   7.090e-04
2.500   5.284e-04
2.600   3.757e-04
2.700   2.503e-04
2.800   1.509e-04
2.900   7.439e-05
3.000   1.701e-05
3.037   0.000e+00
