0.000   1.000e+00
0.002   9.766e-01
0.004   9.540e-01
0.006   9.331e-01
0.008   9.134e-01
0.010   8.951e-01
0.012   8.776e-01
0.014   8.607e-01
0.016   8.446e-01
0.018   8.290e-01
0.020   8.139e-01
0.040   6.880e-01
0.060   5.922e-01
0.080   5.154e-01
0.100   4.525e-01
0.120   4.018e-01
0.140   3.596e-01
0.160   3.229e-01
0.180   2.898e-01
0.200   2.599e-01
0.240   2.099e-01
0.280   1.722e-01
0.320   1.441e-01
0.360   1.222e-01
0.400   1.040e-01
0.450   8.472e-02
0.500   6.883e-02
0.550   5.605e-02
0.600   4.594e-02
0.650   3.796e-02
0.700   3.161e-02
0.750   2.649e-02
0.800   2.219e-02
0.850   1.849e-02
0.900   1.527e-02
0.950   1.249e-02
1.000   1.012e-02
1.100   6.398e-03
1.200   3.831e-03
1.300   2.143e-03
1.400   1.028e-03
1.500   3.121e-04
1.577   0.000e+00
