0.000   1.000e+00
0.002   9.715e-01
0.004   9.457e-01
0.006   9.213e-01
0.008   8.981e-01
0.010   8.759e-01
0.012   8.546e-01
0.014   8.342e-01
0.016   8.145e-01
0.018   7.959e-01
0.020   7.782e-01
0.040   6.343e-01
0.060   5.297e-01
0.080   4.486e-01
0.100   3.852e-01
0.120   3.339e-01
0.140   2.902e-01
0.160   2.536e-01
0.180   2.237e-01
0.200   1.993e-01
0.240   1.573e-01
0.280   1.245e-01
0.320   9.985e-02
0.360   8.191e-02
0.400   6.711e-02
0.450   5.235e-02
0.500   4.179e-02
0.550   3.408e-02
0.600   2.814e-02
0.650   2.333e-02
0.700   1.936e-02
0.750   1.607e-02
0.800   1.336e-02
0.850   1.113e-02
0.900   9.290e-03
0.950   7.774e-03
1.000   6.514e-03
1.100   4.576e-03
1.200   3.213e-03
1.300   2.251e-03
1.400   1.565e-03
1.500   1.075e-03
1.600   7.223e-04
1.700   4.745e-04
1.800   2.921e-04
1.900   1.613e-04
2.000   7.127e-05
2.100   1.088e-05
2.124   0.000e+00
