0.000   1.000e+00
0.002   9.722e-01
0.004   9.471e-01
0.006   9.232e-01
0.008   9.003e-01
0.010   8.784e-01
0.012   8.573e-01
0.014   8.369e-01
0.016   8.173e-01
0.018   7.987e-01
0.020   7.810e-01
0.040   6.371e-01
0.060   5.326e-01
0.080   4.518e-01
0.100   3.882e-01
0.120   3.371e-01
0.140   2.936e-01
0.160   2.564e-01
0.180   2.255e-01
0.200   2.002e-01
0.240   1.587e-01
0.280   1.267e-01
0.320   1.015e-01
0.360   8.244e-02
0.400   6.825e-02
0.450   5.334e-02
0.500   4.202e-02
0.550   3.379e-02
0.600   2.764e-02
0.650   2.281e-02
0.700   1.886e-02
0.750   1.557e-02
0.800   1.285e-02
0.850   1.061e-02
0.900   8.766e-03
0.950   7.254e-03
1.000   6.009e-03
1.100   4.130e-03
1.200   2.834e-03
1.300   1.935e-03
1.400   1.314e-03
1.500   8.860e-04
1.600   5.894e-04
1.700   3.817e-04
1.800   2.342e-04
1.900   1.279e-04
2.000   5.050e-05
2.089   0.000e+00
