0.000   1.000e+00
0.002   9.739e-01
0.004   9.501e-01
0.006   9.283e-01
0.008   9.071e-01
0.010   8.866e-01
0.012   8.668e-01
0.014   8.478e-01
0.016   8.295e-01
0.018   8.117e-01
0.020   7.946e-01
0.040   6.564e-01
0.060   5.529e-01
0.080   4.721e-01
0.100   4.069e-01
0.120   3.526e-01
0.140   3.085e-01
0.160   2.734e-01
0.180   2.436e-01
0.200   2.173e-01
0.240   1.738e-01
0.280   1.410e-01
0.320   1.169e-01
0.360   9.826e-02
0.400   8.196e-02
0.450   6.617e-02
0.500   5.462e-02
0.550   4.568e-02
0.600   3.842e-02
0.650   3.220e-02
0.700   2.677e-02
0.750   2.221e-02
0.800   1.851e-02
0.850   1.555e-02
0.900   1.318e-02
0.950   1.126e-02
1.000   9.687e-03
1.100   7.275e-03
1.200   5.515e-03
1.300   4.191e-03
1.400   3.188e-03
1.500   2.409e-03
1.600   1.799e-03
1.700   1.338e-03
1.800   9.877e-04
1.900   7.200e-04
2.000   5.161e-04
2.100   3.613e-04
2.200   2.448e-04
2.300   1.580e-04
2.400   9.425e-05
2.500   4.848e-05
2.600   2.314e-05
2.700   1.011e-05
2.799   0.000e+00
