0.000   1.000e+00
0.002   9.748e-01
0.004   9.505e-01
0.006   9.274e-01
0.008   9.056e-01
0.010   8.849e-01
0.012   8.648e-01
0.014   8.450e-01
0.016   8.264e-01
0.018   8.084e-01
0.020   7.909e-01
0.040   6.469e-01
0.060   5.421e-01
0.080   4.618e-01
0.100   3.958e-01
0.120   3.429e-01
0.140   3.005e-01
0.160   2.641e-01
0.180   2.327e-01
0.200   2.064e-01
0.240   1.668e-01
0.280   1.398e-01
0.320   1.140e-01
0.360   9.456e-02
0.400   8.015e-02
0.450   6.674e-02
0.500   5.621e-02
0.550   4.722e-02
0.600   3.952e-02
0.650   3.307e-02
0.700   2.775e-02
0.750   2.338e-02
0.800   1.976e-02
0.850   1.658e-02
0.900   1.384e-02
0.950   1.151e-02
1.000   9.569e-03
1.100   6.645e-03
1.200   4.654e-03
1.300   3.274e-03
1.400   2.293e-03
1.500   1.580e-03
1.600   1.051e-03
1.700   6.533e-04
1.800   3.543e-04
1.900   1.316e-04
1.976   0.000e+00
