0.000   1.000e+00
0.002   9.713e-01
0.004   9.457e-01
0.006   9.220e-01
0.008   9.003e-01
0.010   8.800e-01
0.012   8.604e-01
0.014   8.413e-01
0.016   8.230e-01
0.018   8.052e-01
0.020   7.881e-01
0.040   6.464e-01
0.060   5.428e-01
0.080   4.633e-01
0.100   4.000e-01
0.120   3.487e-01
0.140   3.049e-01
0.160   2.668e-01
0.180   2.339e-01
0.200   2.060e-01
0.240   1.631e-01
0.280   1.322e-01
0.320   1.060e-01
0.360   8.619e-02
0.400   7.119e-02
0.450   5.702e-02
0.500   4.595e-02
0.550   3.674e-02
0.600   2.941e-02
0.650   2.376e-02
0.700   1.941e-02
0.750   1.602e-02
0.800   1.331e-02
0.850   1.111e-02
0.900   9.303e-03
0.950   7.806e-03
1.000   6.550e-03
1.100   4.584e-03
1.200   3.186e-03
1.300   2.213e-03
1.400   1.529e-03
1.500   1.042e-03
1.600   6.918e-04
1.700   4.398e-04
1.800   2.580e-04
1.900   1.269e-04
2.000   3.250e-05
2.044   0.000e+00
