0.000   1.000e+00
0.002   9.727e-01
0.004   9.481e-01
0.006   9.252e-01
0.008   9.039e-01
0.010   8.837e-01
0.012   8.644e-01
0.014   8.456e-01
0.016   8.273e-01
0.018   8.099e-01
0.020   7.930e-01
0.040   6.537e-01
0.060   5.515e-01
0.080   4.732e-01
0.100   4.092e-01
0.120   3.563e-01
0.140   3.136e-01
0.160   2.768e-01
0.180   2.444e-01
0.200   2.159e-01
0.240   1.708e-01
0.280   1.381e-01
0.320   1.136e-01
0.360   9.376e-02
0.400   7.736e-02
0.450   6.173e-02
0.500   5.038e-02
0.550   4.193e-02
0.600   3.517e-02
0.650   2.936e-02
0.700   2.456e-02
0.750   2.068e-02
0.800   1.754e-02
0.850   1.498e-02
0.900   1.287e-02
0.950   1.110e-02
1.000   9.596e-03
1.100   7.202e-03
1.200   5.395e-03
1.300   3.989e-03
1.400   2.909e-03
1.500   2.100e-03
1.600   1.494e-03
1.700   1.053e-03
1.800   7.234e-04
1.900   4.848e-04
2.000   3.097e-04
2.100   1.686e-04
2.200   5.404e-05
2.256   0.000e+00
