0.000   1.000e+00
0.004   9.450e-01
0.006   9.201e-01
0.008   8.961e-01
0.010   8.729e-01
0.012   8.507e-01
0.014   8.295e-01
0.016   8.094e-01
0.018   7.902e-01
0.020   7.718e-01
0.040   6.242e-01
0.060   5.188e-01
0.080   4.368e-01
0.100   3.715e-01
0.120   3.205e-01
0.140   2.782e-01
0.160   2.419e-01
0.180   2.112e-01
0.200   1.854e-01
0.240   1.449e-01
0.280   1.131e-01
0.320   8.959e-02
0.360   7.194e-02
0.400   5.870e-02
0.450   4.504e-02
0.500   3.512e-02
0.550   2.789e-02
0.600   2.240e-02
0.650   1.808e-02
0.700   1.460e-02
0.750   1.184e-02
0.800   9.637e-03
0.850   7.877e-03
0.900   6.475e-03
0.950   5.336e-03
1.000   4.374e-03
1.100   2.917e-03
1.200   1.926e-03
1.300   1.255e-03
1.400   8.051e-04
1.500   4.895e-04
1.600   2.657e-04
1.700   1.105e-04
1.800   7.857e-06
1.810   0.000e+00
