0.000   1.000e+00
0.002   9.739e-01
0.004   9.492e-01
0.006   9.264e-01
0.008   9.054e-01
0.010   8.858e-01
0.012   8.671e-01
0.014   8.490e-01
0.016   8.315e-01
0.018   8.145e-01
0.020   7.983e-01
0.040   6.651e-01
0.060   5.655e-01
0.080   4.890e-01
0.100   4.270e-01
0.120   3.744e-01
0.140   3.290e-01
0.160   2.910e-01
0.180   2.594e-01
0.200   2.332e-01
0.240   1.917e-01
0.280   1.589e-01
0.320   1.317e-01
0.360   1.099e-01
0.400   9.288e-02
0.450   7.666e-02
0.500   6.398e-02
0.550   5.346e-02
0.600   4.460e-02
0.650   3.722e-02
0.700   3.111e-02
0.750   2.609e-02
0.800   2.196e-02
0.850   1.856e-02
0.900   1.576e-02
0.950   1.342e-02
1.000   1.144e-02
1.100   8.246e-03
1.200   5.747e-03
1.300   3.782e-03
1.400   2.227e-03
1.500   1.021e-03
1.600   1.111e-04
1.615   0.000e+00
